thetaE_s0,mass_s0,z_s0,re_s0,q_s0,pa_s0,x_s0,y_s0,mag_g_s0,mag_r_s0,mag_i_s0,mag_z_s0,SNR_g0,SNR_r0,SNR_i0,SNR_z0,SNR_stack0,best_band0,mu0,if_ring0,if_obs_stack0,if_obs_single0,thetaE_s1,mass_s1,z_s1,re_s1,q_s1,pa_s1,x_s1,y_s1,mag_g_s1,mag_r_s1,mag_i_s1,mag_z_s1,SNR_g1,SNR_r1,SNR_i1,SNR_z1,SNR_stack1,best_band1,mu1,if_ring1,if_obs_stack1,if_obs_single1,vdisp_l,re_l,q_l,z_l,mag_g_l,mag_r_l,mag_i_l,mag_z_l,noise_seed
0.7890007855649884,141336555056.0525,2.7523,0.33914086843664326,0.9586883998930401,176.84067593145568,0.09022794222050032,0.0757502538253778,23.4723,23.2893,23.5706,23.6743,70.14209232551458,64.79401729729558,41.602986217081266,25.21640506686318,101.41576438547422,g,6.82249193408519,False,True,True,0.6636115651085478,118875131969.14542,1.5921,0.022615192939678466,0.6628571654388571,154.72353603019513,-0.05152630866354931,-0.05175282156807347,27.4834,27.5954,27.4024,27.4041,17.515712329459845,11.791927138922478,10.32361509678306,6.446219396316351,23.016348279501756,g,15.336833992159633,False,True,False,199.61845357222617,0.49061014642800976,0.8628854225239154,0.5077835511612511,23.13681816459384,21.288341144758498,20.18660333887446,19.65744644669024,7
0.775480401330643,228896271598.63635,1.0634,0.055325503321571795,0.43453074545979,14.200230078499914,-0.017522799128786914,0.6779322720669245,25.2154,24.7494,24.5627,24.3079,41.207525929019226,45.77415012982317,42.75292928112476,35.08850559246618,82.27294288894997,r,5.2177441801923425,False,True,True,0.7386862832346701,218035859866.14542,1.015,0.10940711350727651,0.7141915231696092,148.29145201718018,0.021843188256902422,0.19527005379208742,26.2951,25.556,24.8725,24.1895,15.194884853402367,21.44767917472944,29.332398717139906,33.914286977950496,50.8017188222039,z,8.579319975304868,True,True,True,252.8132196706527,0.750507449924813,0.44247878853318434,0.534880949544231,22.313786975017496,20.4734266316612,19.2834450077903,18.739898683171493,11
0.4478136246444959,141591679761.5688,1.5335,0.2866753176240847,0.7982990835615498,119.2958527282683,-0.04043444661835408,0.2815832851638793,24.748,24.8117,24.6969,24.5614,16.72519342784185,12.443414229862654,11.305434373920821,8.203703267786233,24.29451510622839,g,3.4827573000511465,True,True,False,0.43341263227498195,137038310708.87025,1.5031,0.16891988135097338,0.6516221242794877,173.46336699537656,-0.06092008500373324,-0.3226328894235825,25.2297,25.1294,24.8253,24.7552,15.250579517881487,13.14810717211636,14.099346686346168,9.778165967164986,26.16884507916518,g,3.0971626651850976,False,True,False,234.090212733685,0.6035592581339495,0.5889776931792986,0.9463347639726489,26.428058047315844,23.65831813571466,22.398976375715804,21.13104628213632,13
0.7593321242895046,188646773921.51047,1.9992,0.32854715374374843,0.8460370892572711,158.75376850609575,-0.25692682928728955,0.20702933351049557,24.5937,24.6702,24.695,24.5974,18.895752958705216,13.820586474594206,10.862689368991143,7.773611631338977,25.565427633537887,g,4.712706545939939,True,True,False,0.38437704157576685,95493772149.58556,0.9905,0.11357107556307082,0.5331359823444488,43.697630046616055,-0.09786160242319704,-0.09932973726640554,24.9602,24.8524,24.3884,23.9166,38.4581160524765,32.85542582946621,37.02983481540262,35.68158662548696,71.75157170398917,g,6.5699758345960815,False,True,True,220.9096612926774,0.5404599312825062,0.9602886289042912,0.6588462756390812,24.199332986046958,22.2543000653079,20.777416623701587,20.15527765438445,9
0.5967648489601808,71211019631.42426,0.98,0.16707852324443662,0.5568229074758501,84.50646196293074,0.06307143781607032,0.03099462015874584,25.5088,25.4472,25.0042,24.5839,25.002654462754368,18.358197569990896,21.059227942965126,20.16284147427911,41.74440768881567,g,9.648842413441791,False,True,True,0.6601031998865498,78769086362.56421,1.2513,0.1869948698983535,0.7045657233505221,173.08417646383958,0.006036738216786105,-0.3565528097406097,25.2174,25.1746,24.989,24.5411,14.288836207675688,10.58757185624792,9.816806407446972,9.643177234369425,21.79872410976538,g,3.8587598176810944,False,True,False,185.60747750377809,0.6767857202048294,0.9478020425835705,0.3289407533266176,21.72493047352477,19.81799975361293,19.16893012925447,18.813966648794615,3
1.8669479667510092,575535561022.8103,0.9757,0.026540765071254704,0.28881588489225674,178.29677457496308,-0.1647366681898258,0.43812523004995146,26.2254,26.0483,25.5753,25.098,29.653370888347613,22.652534012857164,24.565126948117932,23.63335622346675,49.23335681087724,g,8.545982225415548,False,True,True,2.2415361171581103,691012159801.4204,2.0239,0.1567948990682609,0.7223415588447335,82.99369940244782,-0.08715606130019078,-0.326226755056252,24.7709,24.8791,24.9237,24.8702,47.87127361562915,30.120257206068437,22.384878954633333,15.637862223705111,56.200878509688145,g,16.74903234039548,False,True,True,314.82538682853004,1.5062779017804762,0.8957032456973306,0.2813035330850024,18.348105481252894,16.63491949955473,16.02091286793382,15.708408437031903,0
1.340329844873478,256959783691.6881,1.6773,0.06021124461433838,0.6926831515520981,154.1053169950633,-0.23382053985629467,-0.9009095020188808,25.2681,25.3376,25.3421,25.2504,27.125938323999332,20.087348274365365,16.236804699576993,11.68765651902247,37.85094484175849,g,3.2811968065084463,False,True,True,1.4210792915166925,272440570321.9542,2.4448,0.24893339408814,0.4266473844752051,92.50039965820552,0.056962888723106946,0.3564561398919473,24.1672,24.2417,24.3071,24.3921,51.236346443814305,34.384469317222134,25.553380416000266,15.813734662044018,62.22800824245989,g,10.148806381556327,True,True,True,247.6502785196831,0.825211301232363,0.5379952921982469,0.28330221670671124,19.683219545874945,17.96292322315962,17.346315055302405,17.032623543402522,5
1.2062606862592569,551194979354.9764,2.4953,0.1813411587325498,0.8492125685895957,172.15269666819663,-0.09248583528474481,-0.8037693839728777,25.1985,24.9016,25.3469,24.8787,14.237023046905524,14.513001868460995,8.030279972038915,7.867722047930933,22.327403593526267,r,3.218308648623455,False,True,False,1.0230669323212205,467485480595.65564,1.9007,0.04911736326004242,0.9423766402399562,23.38386860197118,-0.3225438159346557,-0.14609876101151,26.5406,26.8949,26.7287,26.6855,16.298786791152505,9.568939263523072,8.833009084890586,5.818119599619511,20.43744028046412,g,5.629744172282046,False,True,False,286.96853863185856,0.5129846472799161,0.8911291214959179,0.8285134952982988,24.611598279369662,21.98982685650858,20.6900449982619,19.59731945300332,12
0.916508025042867,270079022907.6869,0.6639,0.012308012450229399,0.7288160490076427,179.63375745061987,-0.038896709656384934,0.3731322270925511,26.9501,27.3605,27.5812,27.8008,24.352479969951574,13.542660648690843,8.423096329804597,4.202936695801525,26.51731984863917,g,7.43007383486975,False,True,True,1.6872183492729589,497193991489.87024,2.2335,0.059207452770436396,0.6656605731351588,132.0233667877136,0.15671023716785343,0.15428150900208668,25.1864,25.2223,25.2996,25.1851,51.05640405472753,38.370617391923645,29.03180549333706,21.107825423949127,70.10349328537386,g,11.73647872404924,False,True,True,281.4055071926791,1.0267610750434903,0.8143922059842261,0.3672123104172345,20.18116792608425,18.21511883397707,17.54560730915463,17.137850586091044,4
1.1835509687746946,284423439881.54626,2.109,0.046427820346935156,0.4850835722986234,98.68528366707383,-0.04836981588836499,0.19418656557536867,27.0713,27.1485,27.2424,27.2456,16.670720252091897,11.71621554846904,8.481195920848341,5.447740293515693,21.070328677408895,g,15.744649991748764,False,True,False,0.9371371973714617,225206849852.2627,1.1369,0.5934424241948034,0.8177118865462698,174.2715990192851,-0.05261572707968015,-0.4231963110502362,24.8069,24.3465,23.8558,23.1059,8.295435317966234,9.136191930744305,11.166384437549802,14.352421286050925,21.518495567894853,z,3.7528140771514997,True,True,False,243.2149335005657,0.4676065873675927,0.8246015811428923,0.4237111375945976,21.369224252359054,19.444513021406095,18.65954001281156,18.18423578533628,23
0.7669779317787482,133622883581.89432,1.2087,0.13300550651572263,0.7506478420261131,42.13643380435412,0.1726650429415272,0.1989040478855855,25.7919,25.4757,25.2023,24.613,13.918067659859869,13.23118904760322,13.205028335506992,14.468720610879618,27.226552629935778,z,6.631334652740709,False,True,False,0.91773716340273,159888154617.0959,2.0942,0.09368692681140851,0.6031906083929,6.8476932312356675,-0.292198227543444,-0.2396889547344586,25.5558,25.6451,25.7007,25.6293,20.204864047753315,14.086121026511025,10.645750569688856,7.397077027828317,25.993496849044952,g,4.737368615197359,False,True,True,211.51462104228335,0.8215277350755772,0.7852620720757935,0.3949319224106731,21.712767093785036,19.761906532447956,19.04742761927746,18.605396162307123,17
1.2408990510514362,210665990907.98605,0.6395,0.2257061637954845,0.23863574024550505,82.81538665583476,-0.4931493989091143,0.3697104821508711,24.8456,24.0962,23.4979,23.3248,13.956574130860751,17.219991750665145,22.39423361298996,17.459119108883442,35.829934119886886,i,3.548957209783961,False,True,True,1.5759285617742813,267543561891.73593,1.4972,0.041399649829114996,0.6864157246613499,145.46927073249083,0.5964771461247111,0.11394004507253284,25.3099,25.157,24.7772,24.6216,38.22402845878835,30.64934518878764,32.3272983926713,24.559873198157046,62.35575417028136,g,5.23581650885299,False,True,True,260.6654192544101,1.281838295922591,0.760269583666348,0.20945954021677735,18.41700702517713,16.921477290915206,16.385748032909497,16.098283329340667,4
0.6081064941654327,108876548882.29182,0.94,0.3791574613626802,0.40874342847102374,150.71468130454593,0.033201747115948026,0.23332732334388465,24.7371,24.2497,23.6278,23.257,13.83122662501101,15.346072760788669,20.80997659884754,18.9428963837477,34.58963332696656,i,3.5579599101173565,True,True,True,0.6835202196385943,122378766415.98703,1.11,0.02711896821560364,0.7269769654575333,162.5409437561171,0.2950402576675895,-0.08974900218331945,26.6292,26.5837,26.5787,26.3,16.03417708291653,12.004175379369322,9.038156877889536,7.099170871808567,21.93788046913313,g,3.766480625384295,False,True,False,209.60460588893812,0.6061972956534784,0.48074272692216447,0.4259600332927039,22.08122893981794,20.158336199905683,19.366328136304343,18.889001894066777,11
0.7365325533984609,215562156668.19318,1.4551,0.1779376971118523,0.5067882619720712,67.50823157861997,-0.16369287991307527,0.44525361192270974,24.8896,24.7533,24.5051,24.3745,18.803385084759377,16.474500995147647,16.39785552111022,12.089133008662369,31.77161353057733,g,3.591950282216614,False,True,False,1.0402853894489374,304461983472.85803,3.0249,0.03818240455207426,0.48375799414858645,34.562830751264926,-0.5016981359013778,0.07071710716173561,25.5287,25.4391,25.558,25.746,32.973671981157125,28.567781213637865,21.581856646077934,12.352671953761952,48.63961999192527,g,4.398006856413608,False,True,True,239.88070752520036,0.4656495348312935,0.5812669730122242,0.6574288998296673,23.769583780426846,21.825280278211043,20.352366348865132,19.731903935845683,3
2.0871288685925395,774922037193.5604,1.3181,0.07652694613330605,0.2647459130037163,159.79145443323827,0.7816325629659193,0.5478242429715912,24.8834,24.8714,24.6829,24.3646,33.81903400949308,24.32396834153647,22.05497729314101,18.853033623882517,48.71845135339334,g,3.8536234293150353,False,True,True,2.3709506870427237,880301146774.7117,2.3094,0.12793486753644956,0.48691863610730557,56.08622199835696,-0.46620864126859607,-1.752944243878366,25.1032,25.0418,25.245,24.8037,18.64125213725229,15.395338164781654,10.560361551548686,10.337824147098818,27.52492335622906,g,3.0277462885429567,False,True,False,327.27956544555394,1.1823408562996356,0.7627026121534379,0.32930200587633107,18.838365328372728,16.93022595293403,16.280958645635334,15.925643199729546,1
1.3277140825358975,742492362718.0619,1.0169,0.021927991046662185,0.5875536708585782,81.26033329422847,-0.03560717399026358,-0.549177129062959,27.5048,27.0385,26.5012,25.9388,14.79464935056312,15.347005877615262,17.629738990485016,17.842580526141315,31.977372732721715,z,10.941248121691578,False,True,False,1.2185882830005847,681466367892.6428,0.95,0.13854577516338012,0.9028922853584065,9.208266532506038,-0.19249037655964946,0.902701215535919,27.7843,26.0346,24.9677,24.183,1.8526612035950494,6.738365774136804,13.27920873028466,17.02216926012776,20.23261226117727,z,3.5596872783563724,False,True,False,345.36275926037155,0.6210383929281161,0.5794839617380678,0.5512245118890282,20.75639503358756,18.91573593710236,17.682199428269183,17.13040879163847,5
0.4306843233002312,111089034182.5287,1.3696,0.11245338337524347,0.5554096863336124,84.90181579719128,-0.08437899732895011,0.26359945108511884,25.3261,25.3614,25.2356,25.0071,19.59968928907091,14.981102359930807,13.455213579344816,10.5368346817503,29.202305506687644,g,4.075434944234792,True,True,False,0.6782211091050154,174937707031.7877,2.3316,0.028172835069642157,0.6501443263961395,125.37805349673016,-0.12296334075659784,-0.4157409553144122,26.4471,26.3451,26.4357,26.2437,15.705557448410703,13.327097163316195,10.153686149725825,7.727899191971676,23.61805773675278,g,3.112300170123532,False,True,False,216.57899377562245,0.47811392075716674,0.5352256897389367,0.8062554400119606,25.704589232706102,23.195369321248364,21.850580775468003,20.84195334348681,15
0.8052677327609034,123181833925.45433,1.9544,0.056484292036648016,0.565168096525714,127.71696760086046,0.0047272698356288795,-0.058769524256861466,26.8326,27.1526,27.0942,27.0717,30.961747550474573,17.465877333628825,14.365416192759387,9.439634653657864,35.81053029620743,g,29.092153282043224,True,True,True,0.7691289229150614,117653678888.82893,1.644,0.2957446229436111,0.3014073920189918,80.47916002738383,0.25661327562361946,0.49058206582054675,24.1977,24.42,24.0169,23.9897,22.210465357216872,13.500646133134204,15.457042606059094,10.406871260736144,30.391093551760086,g,3.695393031117117,False,True,True,199.13582342560773,1.1615358696627787,0.8806381865809959,0.38890514088303024,21.950722479960888,19.995360196415763,19.2922836032133,18.857539256850323,21
1.349809261331849,796351293277.9677,1.9792,0.15837489728919313,0.8323645104996902,15.426312502747418,0.4014166273955067,0.09868490831106837,25.2267,25.2748,25.3518,25.2844,22.480213759946675,17.087115257461686,13.075149082683646,8.945739159424164,30.828032038349523,g,7.322814061998711,False,True,True,1.356778285494006,800462830784.3431,1.9937,0.7810171892501143,0.7663562156198632,93.52382161269894,0.45104808031213317,-0.31738944748558745,23.0954,23.4493,23.2166,23.0173,32.541841735684756,18.546271847038675,18.674538230654978,14.3980461258538,41.821647967830685,g,4.142401576129592,False,True,True,325.75929168952104,0.9152816975963546,0.9072117308265631,0.8335002746380101,23.93364884477882,21.28880551195137,19.996464403806957,18.886325471494114,14
0.8680719048408287,409159068465.2533,2.0328,0.20209904068527454,0.43997145754471,62.410304586629344,-0.1932238791779702,0.20403041699316632,25.316,25.3664,25.451,25.4174,15.250867447788343,11.482416066252421,8.745645991274504,5.817725170120995,20.676865473687062,g,5.561210610600214,True,True,False,1.0433327381905875,491766924925.0014,2.5979,0.0739552055131324,0.7298566540416376,42.03564099108751,-0.16219104531745096,0.3162451991711669,26.1619,25.9522,26.3738,26.2107,15.892834599898745,14.900485651865857,8.534971607098434,6.3371239407553555,23.088521210056943,g,5.482985396020834,False,True,False,284.1991954682025,0.6119623947061287,0.7118827000050498,0.9898239233414354,25.80869470733903,22.97681814954483,21.722551495219893,20.416279895981766,1
1.0589130612093378,182457555530.02728,2.9913,0.5110897740752904,0.6233009290861238,12.36869928363085,0.5782029818756164,0.10387337372067035,23.5136,23.5005,23.5264,23.5429,28.5929577843379,21.31840874261938,16.63889629820632,10.830679898049068,38.19963471610005,g,3.943091513261508,True,True,True,0.9629970060147321,165930600099.99014,1.758,0.35057914395459,0.5081650201305891,118.21529896038737,-0.42945982240513175,0.1890385754468444,24.336,24.392,24.4084,24.2678,18.976164598422937,13.115983640156099,10.243997069480105,7.655687277064608,24.544978667553927,g,4.225067794096038,True,True,False,217.07471772565603,0.4837829426268356,0.6927878199832052,0.3572897921819431,21.343590334790033,19.379817738681826,18.71705738846175,18.325879986151236,24
0.32492894841102965,68561286795.780235,0.7757,0.08002816756853263,0.6594821683233314,46.514715498957905,-0.17209680062095375,-0.003483325264042877,27.5179,26.281,25.15,24.7905,3.8786584445996186,7.886033213115914,14.735439289883217,12.728533384077892,20.479733520709104,i,3.9608853954009704,False,True,False,0.5398276708522867,113905762913.99873,1.0772,0.05162647295994883,0.7937092448657906,134.56265734262936,-0.1693645218951735,-0.20376488819971947,25.2477,25.2001,24.9084,24.337,31.041986789997715,25.21953124021983,24.57043752515239,25.13424979140365,52.47524532576939,g,3.557622797055877,False,True,True,212.50162651689163,0.46117068789322546,0.6821503452599724,0.547490073731879,23.108946676847694,21.268471332497235,20.044588737006755,19.494446327515906,18
